1.63875E+18,100.7175525,-3.029911009,13.76554779,-5.650256297,4
1.63875E+18,100.7276211,-2.211398577,5.294516859,-6.737650551,4
1.63875E+18,100.7376904,-0.581920475,0.50709612,-4.397972801,4
1.63875E+18,100.7477593,-0.75687606,-0.831017693,-0.7185106,4
1.63875E+18,100.7578284,-1.664450631,-1.326243343,1.82024588,4
1.63875E+18,100.7678975,-1.854429597,-1.40148417,2.177754958,4
1.63875E+18,100.7779673,-1.198316489,-0.978330069,1.636267616,4
1.63875E+18,100.7880364,-0.226595756,-0.535997805,0.55051711,4
1.63875E+18,100.7981052,0.561188945,-0.33314299,-0.402336792,4
1.63875E+18,100.8081743,0.628271015,-0.455771591,-1.185177606,4
1.63875E+18,100.8182434,0.055570496,-0.539554621,-1.856709817,4
1.63875E+18,100.8283123,-0.1441279,-0.645980859,-1.770425472,4
1.63875E+18,100.8383816,0.02995671,-1.518441154,-0.648444473,4
1.63875E+18,100.8484502,-0.113677233,-3.160853556,1.232585693,4
1.63875E+18,100.8585195,-0.289046074,-5.203023986,3.076861853,4
1.63875E+18,100.8685884,-0.077231124,-6.703637223,3.766403913,4
1.63875E+18,100.8786572,0.855740704,-6.981421314,2.962130435,4
1.63875E+18,100.8887266,1.926031045,-5.711950829,1.358908764,4
1.63875E+18,100.8987954,2.840253821,-3.40225116,-0.058452481,4
1.63875E+18,100.9088655,2.673634688,-2.001175571,-0.672774977,4
1.63875E+18,100.9189346,0.277984144,-1.624855703,-1.021485758,4
1.63875E+18,100.9290034,-0.441423771,-1.48109722,-1.411345638,4
1.63875E+18,100.9390725,2.369708439,-1.248486149,-1.554965443,4
1.63875E+18,100.9491416,4.243190528,-0.400596232,-1.971650348,4
1.63875E+18,100.9592104,3.887975699,0.654990095,-2.617817816,4
1.63875E+18,100.9692795,4.088520775,1.892938484,-3.293617767,4
1.63875E+18,100.9793484,4.758524315,2.92143339,-4.467733443,4
1.63875E+18,100.9894175,5.156895272,3.157732794,-6.693992611,4
1.63875E+18,100.9994868,4.712729363,3.014120442,-8.692834771,4
1.63875E+18,101.0095554,4.52678009,2.921572507,-9.299375016,4
1.63875E+18,101.0196248,4.516707609,3.27212782,-8.384180326,4
1.63875E+18,101.0296934,3.869240311,4.075258558,-6.424350326,4
1.63875E+18,101.0397637,0.872488352,4.926022569,-4.659147995,4
1.63875E+18,101.0498325,-3.518895718,6.409679411,-4.877296825,4
1.63875E+18,101.0599016,0.468241197,8.957053863,-4.383832924,4
1.63875E+18,101.0699705,3.129938778,10.10166989,0.783829679,4
1.63875E+18,101.0800393,0.199275057,7.731300354,2.550528532,4
1.63875E+18,101.0901086,-0.949733943,4.275613372,1.799130173,4
1.63875E+18,101.1001775,-1.268662676,3.588176467,3.232804402,4
1.63875E+18,101.1102466,-1.892512367,5.273317419,4.650032668,4
1.63875E+18,101.1203154,-1.84438868,8.110667336,4.676188269,4
1.63875E+18,101.1303845,-1.41927234,10.89011276,4.727850944,4
1.63875E+18,101.1404534,-1.733136629,12.27035365,5.335699933,4
1.63875E+18,101.1505227,-1.546892757,12.11447803,6.014392391,4
1.63875E+18,101.1605923,0.764130269,10.65636129,7.406847451,4
1.63875E+18,101.1706616,1.950245448,7.74020613,7.966227885,4
1.63875E+18,101.1807307,1.320704998,4.805711013,6.439621545,4
1.63875E+18,101.1907996,0.085626904,2.947656796,3.94721027,4
1.63875E+18,101.2008687,-1.369512576,1.976369047,1.938381846,4
1.63875E+18,101.2109373,-2.91534238,1.375291159,1.107978485,4
1.63875E+18,101.2210066,-3.869245864,0.222083831,1.212141163,4
1.63875E+18,101.2310754,-4.763700256,-1.470954012,1.346769852,4
1.63875E+18,101.2411445,-5.367664513,-3.630881636,1.236612026,4
1.63875E+18,101.2512136,-5.911737488,-5.621882435,0.958693933,4
1.63875E+18,101.2612825,-6.034342123,-7.549221786,1.043399338,4
1.63875E+18,101.2713516,-5.349141014,-8.749984646,1.357256905,4
1.63875E+18,101.2814207,-5.865771856,-8.836056663,0.903819456,4
1.63875E+18,101.2914905,-6.083595107,-9.113633833,0.953624813,4
1.63875E+18,101.3015596,-5.423083618,-9.37823228,1.816776451,4
1.63875E+18,101.3116287,-5.740069254,-9.342806746,2.787809056,4
1.63875E+18,101.3216975,-5.998831834,-9.025477995,3.358100176,4
1.63875E+18,101.3317666,-5.734557213,-8.923359099,3.731667239,4
1.63875E+18,101.3418354,-5.222270538,-9.374429965,3.741387838,4
1.63875E+18,101.3519045,-4.085695781,-9.572535539,2.971061637,4
1.63875E+18,101.3619734,-1.624914739,-8.450807053,2.112063758,4
1.63875E+18,101.3720425,1.507325302,-6.050140581,-0.178247758,4
1.63875E+18,101.3821116,4.19042749,-3.517619414,-3.626302492,4
1.63875E+18,101.3921804,4.221124534,-1.983202108,-5.755653192,4
1.63875E+18,101.4022495,1.714431052,-0.163146489,-6.93987759,4
1.63875E+18,101.4123186,3.304529621,5.226149425,-6.567343669,4
1.63875E+18,101.4223884,12.12433541,13.81567521,-1.805779256,4
1.63875E+18,101.4324578,14.71892637,15.66930869,4.42333959,4
1.63875E+18,101.4425264,10.97485441,8.348223462,5.514395874,4
1.63875E+18,101.4525957,5.378370031,0.608603607,3.834823662,4
1.63875E+18,101.4626646,-0.100084761,-3.650177873,5.44349746,4
1.63875E+18,101.4727334,-1.607989031,-6.822402134,5.027845698,4
1.63875E+18,101.4828025,0.33092473,-7.921766812,4.100035272,4
1.63875E+18,101.4928713,3.553170036,-4.295997404,10.05228831,4
1.63875E+18,101.5029407,-0.575325022,11.05731408,16.20952032,4
1.63875E+18,101.5130095,-3.149902539,24.54847443,9.145455205,4
1.63875E+18,101.5230786,-0.225764566,22.26457205,1.390225401,4
1.63875E+18,101.5331475,-3.608783202,10.77091004,-5.172973131,4
1.63875E+18,101.5432166,-9.817283622,-0.762541538,-6.481002772,4
1.63875E+18,101.5532864,-4.748360941,-7.001155942,2.863293336,4
1.63875E+18,101.5633557,-3.20036899,-8.510029058,9.329894073,4
1.63875E+18,101.5734243,-8.060234203,-7.397346632,8.520397307,4
1.63875E+18,101.5834937,-8.647436125,-3.413025067,6.841883664,4
1.63875E+18,101.5935627,-4.727289803,2.335956392,6.007385727,4
1.63875E+18,101.6036313,-2.001976074,7.723502248,3.002123715,4
1.63875E+18,101.6137007,-2.295077269,9.494914539,-2.683132292,4
1.63875E+18,101.6237693,-4.023573671,7.782601503,-7.796710108,4
1.63875E+18,101.6338386,-3.723395085,3.67378379,-6.980091527,4
1.63875E+18,101.6439075,-2.534693542,-0.73948858,-2.22359901,4
1.63875E+18,101.6539766,-2.252766068,-3.869339095,1.645737163,4
1.63875E+18,101.6640457,-1.925710727,-5.835206037,4.053270598,4
1.63875E+18,101.6741145,-0.728533105,-6.639642013,5.459001319,4
1.63875E+18,101.6841846,0.268771202,-6.219381295,5.2991679,4
1.63875E+18,101.6942537,0.567113586,-5.001212543,3.738677702,4
1.63875E+18,101.7043225,0.451354944,-3.261410026,1.268286828,4
1.63875E+18,101.7143916,0.27622634,-1.671101321,-0.703984428,4
1.63875E+18,101.7244604,-0.764486827,-1.307127139,-2.07934193,4
1.63875E+18,101.7345295,-2.021199538,-1.599628322,-2.894006454,4
1.63875E+18,101.7445986,-3.075240973,-1.882366821,-2.84223272,4
1.63875E+18,101.7546675,-3.152753252,-2.022508867,-2.048174638,4
1.63875E+18,101.7647366,-1.066175526,-2.030634305,-0.753885354,4
1.63875E+18,101.7748054,2.229156644,-1.590331502,0.590947831,4
1.63875E+18,101.7848745,4.640343926,-1.268109134,1.460569103,4
1.63875E+18,101.7949436,4.795162731,-1.53908939,2.199763084,4
1.63875E+18,101.8050127,3.232868407,-2.382842062,1.945125183,4
1.63875E+18,101.8150825,2.431066725,-2.574377026,0.256888913,4
1.63875E+18,101.8251514,1.915821347,-1.660488741,-1.679984008,4
1.63875E+18,101.8352205,2.373731704,-0.98168464,-2.826040879,4
1.63875E+18,101.8452898,3.92085827,-0.579932224,-2.876734125,4
1.63875E+18,101.8553584,3.81179613,-0.192920281,-2.312714633,4
1.63875E+18,101.8654275,2.948252424,0.056118778,-1.841186085,4
1.63875E+18,101.8754963,2.78096109,0.817822112,-1.395853762,4
1.63875E+18,101.8855654,2.863333376,2.407352234,-0.882060921,4
1.63875E+18,101.8956345,2.750281289,3.459115203,-1.104919975,4
1.63875E+18,101.9057034,3.648170625,3.961906319,-2.749861895,4
1.63875E+18,101.9157725,3.211260386,4.31981784,-4.849939739,4
1.63875E+18,101.9258411,2.83653217,4.29176605,-5.598752904,4
1.63875E+18,101.9359104,4.673817156,3.539481118,-4.348703743,4
1.63875E+18,101.9459795,5.481933282,2.869104653,-2.217260454,4
1.63875E+18,101.9560493,4.983975577,3.309219241,-1.176735211,4
1.63875E+18,101.9661182,0.123061439,4.582268169,-2.342586185,4
1.63875E+18,101.9761875,-4.175798661,5.66140839,-5.036016145,4
1.63875E+18,101.9862563,-1.472458425,7.84836606,-5.448248454,4
1.63875E+18,101.9963254,-0.023584289,7.83423349,-1.583225177,4
1.63875E+18,102.0063943,0.343546969,5.865516419,1.740007392,4
1.63875E+18,102.0164634,1.520028131,6.162671566,4.579907285,4
1.63875E+18,102.0265325,0.579720627,7.179774725,7.046319026,4
1.63875E+18,102.0366013,-1.567576649,7.316173493,7.492945772,4
1.63875E+18,102.0466704,-2.888077064,7.494155732,5.29339107,4
1.63875E+18,102.0567393,-1.76107093,7.719745526,2.179284652,4
1.63875E+18,102.0668083,0.377765903,8.090349355,-0.067692302,4
1.63875E+18,102.0768787,1.614229679,8.056136704,-1.142045006,4
1.63875E+18,102.0869473,1.827639644,7.30654291,-0.920011151,4
1.63875E+18,102.0970164,0.83067341,5.432869099,0.851092221,4
1.63875E+18,102.1070852,-0.209439015,3.098590285,2.334949845,4
1.63875E+18,102.1171543,-1.586543508,1.451757728,2.904007916,4
1.63875E+18,102.1272234,-3.456182072,0.157477211,3.065067078,4
1.63875E+18,102.1372922,-4.902876087,-0.917956556,2.742627268,4
1.63875E+18,102.1473616,-5.339377161,-1.954531894,2.119187472,4
1.63875E+18,102.1574302,-5.338192919,-3.029632484,1.89065125,4
1.63875E+18,102.1674995,-5.967835223,-4.329988521,2.009048204,4
1.63875E+18,102.1775684,-6.09076719,-5.901407233,2.259327034,4
1.63875E+18,102.1876372,-5.425133536,-7.135611759,2.401811258,4
1.63875E+18,102.1977065,-5.105229382,-7.900554513,2.288282202,4
1.63875E+18,102.2077751,-5.365767739,-8.188726727,2.110686916,4
1.63875E+18,102.2178452,-5.446179247,-8.000023772,2.122170433,4
1.63875E+18,102.2279143,-5.624236889,-7.579343368,2.28356891,4
1.63875E+18,102.2379834,-5.726303179,-7.237685647,2.320777235,4
1.63875E+18,102.2480522,-5.963725449,-6.70332918,2.008755359,4
1.63875E+18,102.2581216,-5.99630553,-6.523968638,1.389958859,4
1.63875E+18,102.2681902,-5.369324555,-6.737482209,0.965638199,4
1.63875E+18,102.2782595,-3.918498555,-7.026902378,0.85295648,4
1.63875E+18,102.2883284,-1.874720106,-6.723028736,0.659677376,4
1.63875E+18,102.2983975,0.986004257,-5.081719327,0.072057228,4
1.63875E+18,102.3084666,3.434216909,-2.420748306,-1.149796643,4
1.63875E+18,102.3185352,4.467789849,-0.088391985,-3.191188197,4
1.63875E+18,102.3286045,4.634186572,1.895465372,-6.07289368,4
1.63875E+18,102.3386731,5.874484739,5.383675152,-7.302458271,4
1.63875E+18,102.3487434,9.663178518,9.398690546,-4.437729934,4
1.63875E+18,102.3588123,11.83433656,10.59037227,0.856906752,4
1.63875E+18,102.3688813,9.683554951,8.358107727,4.16399541,4
1.63875E+18,102.3789504,6.493980327,3.843981366,4.169234188,4
1.63875E+18,102.3890193,2.785922512,-0.563381487,5.655477246,4
1.63875E+18,102.3990884,-0.46230187,-4.292140729,6.576368687,4
1.63875E+18,102.4091575,-0.49692427,-5.342008678,6.440714601,4
1.63875E+18,102.4192263,2.162145885,-0.851561884,11.23921144,4
1.63875E+18,102.4292954,3.345068553,11.8661065,12.14480653,4
1.63875E+18,102.4393643,0.493270424,19.2537524,4.205067426,4
1.63875E+18,102.4494333,-0.40386254,12.32949558,-3.610744565,4
1.63875E+18,102.4595024,-5.27849979,1.266221713,-6.434567184,4
1.63875E+18,102.4695713,-9.940320804,-2.633645792,-4.325651953,4
1.63875E+18,102.4796414,-7.026504903,-4.592961412,2.351359713,4
1.63875E+18,102.4897104,-3.385079076,-6.07387217,8.0882404,4
1.63875E+18,102.4997793,-5.341724601,-4.6673389,9.525873741,4
1.63875E+18,102.5098484,-6.063435531,0.001114099,8.210292662,4
1.63875E+18,102.5199172,-4.126974132,4.977083479,6.185894621,4
1.63875E+18,102.5299863,-2.881147557,7.487851664,2.800874582,4
1.63875E+18,102.5400557,-2.801617217,7.554627444,-1.582330274,4
1.63875E+18,102.5501243,-2.921782058,5.795848424,-4.057175204,4
1.63875E+18,102.5601936,-2.559776545,2.585412214,-2.588771169,4
1.63875E+18,102.5702622,-2.389950725,-0.817289028,-0.20250622,4
1.63875E+18,102.5803313,-2.94566533,-2.981760141,0.473750315,4
1.63875E+18,102.5904001,-3.042121671,-3.493934003,0.195666584,4
1.63875E+18,102.6004692,-2.51354934,-2.719756972,-0.438893522,4
1.63875E+18,102.6105393,-1.975164639,-1.719822389,-0.745702632,4
1.63875E+18,102.6206082,-1.030314669,-1.842363312,-0.349235718,4
1.63875E+18,102.6306775,-0.034161651,-2.811878206,-0.002571056,4
1.63875E+18,102.6407463,0.343692003,-3.882050108,0.114336829,4
1.63875E+18,102.6508154,-0.124461077,-4.364001265,0.566670883,4
1.63875E+18,102.6608843,-0.744200337,-4.516104967,1.062335217,4
1.63875E+18,102.6709534,-0.77028996,-4.408719528,1.258166416,4
1.63875E+18,102.6810222,-1.247942544,-3.959332085,0.85494685,4
1.63875E+18,102.6910916,-1.66688458,-3.7073371,0.123719319,4
1.63875E+18,102.7011604,-1.500176599,-3.642990592,-0.226133417,4
1.63875E+18,102.7112292,-0.106112898,-3.583224982,-0.542127978,4
1.63875E+18,102.7212983,1.309070674,-3.488630051,-0.154066818,4
1.63875E+18,102.7313672,1.219505554,-3.382404304,0.045346039,4
1.63875E+18,102.7414365,0.729556968,-2.870071452,-0.224036134,4
1.63875E+18,102.7515061,0.866565246,-1.95910227,-1.014518331,4
1.63875E+18,102.7615754,0.963178531,-0.472332265,-1.973876353,4
1.63875E+18,102.771644,1.798246522,0.919206264,-2.419974399,4
1.63875E+18,102.7817134,3.028908261,1.366213534,-2.470036361,4
1.63875E+18,102.7917825,3.188670953,0.725598586,-2.701058117,4
1.63875E+18,102.8018513,2.472867785,0.300209273,-2.877235644,4
1.63875E+18,102.8119204,2.151344067,0.713932113,-3.206480751,4
1.63875E+18,102.8219893,2.511111883,1.848938014,-3.735875212,4
1.63875E+18,102.8320583,2.835894457,3.59905325,-4.200203034,4
1.63875E+18,102.8421274,2.449197133,4.54033866,-4.810639118,4
1.63875E+18,102.8521963,2.850413981,4.399603909,-4.956718152,4
1.63875E+18,102.8622654,3.532223694,4.216011429,-4.609190663,4
1.63875E+18,102.8723342,4.460627994,4.365447373,-4.17622127,4
1.63875E+18,102.8824043,5.327557544,4.473312704,-3.409346671,4
1.63875E+18,102.8924736,5.834188969,4.352268158,-2.124849297,4
1.63875E+18,102.9025425,5.128130365,4.123507917,-1.490717427,4
1.63875E+18,102.9126116,3.658834642,4.31299004,-2.45364286,4
1.63875E+18,102.9226807,-0.920700448,4.350429252,-4.399432352,4
1.63875E+18,102.9327495,-3.00614581,3.748392748,-5.866693062,4
1.63875E+18,102.9428186,-0.492906267,3.534256661,-3.759298465,4
1.63875E+18,102.9528877,-0.292894494,3.252264012,0.585957914,4
1.63875E+18,102.9629565,0.095224534,4.501721052,2.49060744,4
1.63875E+18,102.9730259,0.400114659,8.181432478,3.026844314,4
1.63875E+18,102.9830945,-0.427933152,10.94517706,3.650197747,4
1.63875E+18,102.9931636,-1.485506269,10.606961,4.136869795,4
1.63875E+18,103.0032324,-2.186094332,9.367731344,3.602725802,4
1.63875E+18,103.0133015,-2.012420019,7.568641357,2.634525789,4
1.63875E+18,103.0233716,-0.821587748,5.534798026,1.715143292,4
1.63875E+18,103.0334404,-0.226803992,4.086930875,0.929028278,4
1.63875E+18,103.0435098,-0.397306397,3.134159611,0.336562188,4
1.63875E+18,103.0535786,-0.920569077,2.940126985,0.654234893,4
1.63875E+18,103.0636477,-1.324608727,2.911236406,1.738999091,4
1.63875E+18,103.0737166,-1.505241773,2.437752048,2.87559986,4
1.63875E+18,103.0837856,-1.628854125,1.318579676,3.7717745,4
1.63875E+18,103.0938545,-1.73878048,-0.129912328,4.179982376,4
1.63875E+18,103.1039238,-2.826481024,-0.980799674,3.835609552,4
1.63875E+18,103.1139927,-4.518035935,-1.634920585,3.042605947,4
1.63875E+18,103.1240615,-5.300743771,-2.727303149,2.573259712,4
1.63875E+18,103.1341306,-5.957768587,-4.370136407,2.24467833,4
1.63875E+18,103.1441995,-6.465477286,-6.072849256,1.448181039,4
1.63875E+18,103.1542698,-6.475293746,-7.254863576,0.774084384,4
1.63875E+18,103.1643384,-6.388040995,-8.181657519,0.448872772,4
1.63875E+18,103.1744077,-6.51479106,-8.175696565,0.19652152,4
1.63875E+18,103.1844763,-6.516136044,-7.354238143,0.118281585,4
1.63875E+18,103.1945457,-5.713894948,-6.402810694,0.516745481,4
1.63875E+18,103.2046147,-5.478308661,-5.574418673,1.008466629,4
1.63875E+18,103.2146836,-5.464013594,-4.949063838,1.171372661,4
1.63875E+18,103.2247527,-4.914179571,-4.921336458,1.017207204,4
1.63875E+18,103.2348215,-3.887450506,-5.366368043,0.95847028,4
1.63875E+18,103.2448906,-2.395876315,-6.379139311,0.978454572,4
1.63875E+18,103.2549597,-0.451976875,-6.883806158,1.181584404,4
1.63875E+18,103.2650286,2.191720063,-5.643983208,1.364869718,4
1.63875E+18,103.2750977,3.659180971,-2.805248559,0.434105739,4
1.63875E+18,103.2851665,3.419376482,-0.118514151,-2.2581878,4
1.63875E+18,103.2952366,3.688050508,2.091486541,-5.753380571,4
1.63875E+18,103.3053057,5.762304467,5.284750667,-6.94669253,4
1.63875E+18,103.3153745,10.18482748,9.510312015,-2.415407238,4
1.63875E+18,103.3254436,11.8025187,12.43595689,3.735729958,4
1.63875E+18,103.3355127,9.141093503,8.358439151,5.243398082,4
1.63875E+18,103.3455815,4.88324755,1.445736568,5.323685671,4
1.63875E+18,103.3556506,0.143289696,-4.79224246,4.06616895,4
1.63875E+18,103.3657197,-0.386651878,-9.83188381,-0.423401061,4
1.63875E+18,103.3757886,0.283868964,-11.64485911,-3.099875648,4
1.63875E+18,103.3858574,0.344452904,-10.21266709,0.682720033,4
1.63875E+18,103.3959265,-2.887431752,3.821305424,12.77788582,4
1.63875E+18,103.4059956,-8.217550671,27.90446711,8.239487777,4
1.63875E+18,103.4160647,-1.548339449,43.11027099,1.774011953,4
1.63875E+18,103.4261335,0.697153413,29.67352261,-3.472824287,4
1.63875E+18,103.4362036,-9.280914646,-3.408302131,-5.735356254,4
1.63875E+18,103.4462725,-2.849348982,-19.40953333,1.877624887,4
1.63875E+18,103.4563418,0.689848058,-17.86279255,10.53271387,4
1.63875E+18,103.4664104,-7.790945553,-15.9647471,12.05785423,4
1.63875E+18,103.4764797,-11.68122456,-11.48919158,10.45356843,4
1.63875E+18,103.4865486,-8.330989418,-0.337533919,9.396126248,4
1.63875E+18,103.4966177,-2.89412745,13.55607268,6.91697193,4
1.63875E+18,103.5066868,-3.05538155,19.78434046,-2.235421257,4
1.63875E+18,103.5167554,-4.765089372,14.3331805,-11.72315582,4
1.63875E+18,103.5268247,-4.03580333,6.554848345,-12.28327743,4
1.63875E+18,103.5368936,-2.235131627,0.879480403,-5.769706852,4
1.63875E+18,103.5469626,-2.004330236,-2.633294494,0.29651568,4
1.63875E+18,103.5570317,-1.456292011,-4.945860658,4.174764934,4
1.63875E+18,103.5671018,-0.475575193,-5.682898337,6.340932038,4
1.63875E+18,103.5771704,-0.116260527,-5.55394404,6.13437077,4
1.63875E+18,103.5872397,0.059483139,-4.610391855,3.755332192,4
1.63875E+18,103.5973086,0.647071431,-3.728329034,1.236056584,4
1.63875E+18,103.6073777,0.965788129,-3.101109574,-0.596827829,4
1.63875E+18,103.6174468,0.726063865,-2.793075891,-1.995540488,4
1.63875E+18,103.6275156,-0.497619851,-2.137877706,-2.918228457,4
1.63875E+18,103.6375847,-2.309030976,-1.88731363,-3.126559365,4
1.63875E+18,103.6476533,-4.019547777,-2.977419482,-2.213104796,4
1.63875E+18,103.6577227,-4.799315175,-4.490419322,-0.707168903,4
1.63875E+18,103.6677915,-2.929125698,-5.396272183,0.240434896,4
1.63875E+18,103.6778606,0.821802706,-4.933023973,-0.235580149,4
1.63875E+18,103.6879297,3.444277699,-3.035048079,-1.042539798,4
1.63875E+18,103.6979985,2.997365122,-1.468586113,-1.344248663,4
1.63875E+18,103.7080686,1.083281486,-0.643929187,-1.483404036,4
1.63875E+18,103.7181377,0.086607366,-0.455441921,-1.817864246,4
1.63875E+18,103.7282065,0.917331118,-0.129901807,-2.105313407,4
1.63875E+18,103.7382756,3.332432943,0.136245038,-1.874560093,4
1.63875E+18,103.7483445,4.708457092,0.073732176,-0.998252986,4
1.63875E+18,103.7584138,4.638978483,-0.769036161,0.292267375,4
1.63875E+18,103.7684827,3.58621715,-0.21415713,0.794837834,4
1.63875E+18,103.7785515,3.105677613,1.307024848,0.047537996,4
1.63875E+18,103.7886206,2.631046423,2.891589456,-1.728796846,4
1.63875E+18,103.7986895,1.335888539,3.178544696,-4.657549327,4
1.63875E+18,103.8087588,0.789375185,3.49542278,-7.591428942,4
